"","lng","lat"
"3959",113.17,33.44
"3960",113.17,33.44
"3961",113.17,33.44
"3962",113.17,33.44
"3963",113.17,33.44
"3964",113.17,33.44
"3965",113.17,33.44
"3966",113.17,33.44
"3967",113.17,33.44
"3968",113.17,33.44
"3969",113.17,33.44
"3970",113.17,33.44
"3971",113.17,33.44
"3972",113.17,33.44
"3973",113.17,33.44
"3974",113.17,33.44
"3975",113.17,33.44
"3976",113.17,33.44
"3977",113.17,33.44
"3978",113.17,33.44
"3979",113.17,33.44
"3980",113.17,33.44
"3981",113.17,33.44
"3982",113.17,33.44
"3983",113.17,33.44
"3984",113.17,33.44
"3985",117.11,34.15
"3986",117.11,34.15
"3987",117.11,34.15
"3988",117.11,34.15
"3989",117.11,34.15
"3990",117.11,34.15
"3991",117.11,34.15
"3992",117.11,34.15
"3993",117.11,34.15
"3994",117.11,34.15
"3995",117.11,34.15
"3996",117.11,34.15
"3997",117.11,34.15
"3998",117.11,34.15
"3999",117.11,34.15
"4000",117.11,34.15
"4001",117.11,34.15
"4002",117.11,34.15
"4003",117.11,34.15
"4004",117.11,34.15
"4005",117.11,34.15
"4006",117.11,34.15
"4007",117.11,34.15
"4008",117.11,34.15
"4009",117.11,34.15
"4010",117.11,34.15
"4011",117.11,34.15
"4012",117.11,34.15
"4013",117.11,34.15
"4014",117.11,34.15
"4015",117.11,34.15
"4016",117.11,34.15
"4017",117.11,34.15
"4018",117.11,34.15
"4019",117.11,34.15
"4020",117.11,34.15
"4021",117.11,34.15
"4022",117.11,34.15
"4023",117.11,34.15
"4024",117.11,34.15
"4025",117.11,34.15
"4026",117.11,34.15
"4027",117.11,34.15
"4028",117.11,34.15
"4029",117.11,34.15
"4030",117.11,34.15
"4031",111.59,27.44
"4032",111.59,27.44
"4033",111.59,27.44
"4034",111.59,27.44
"4035",111.59,27.44
"4036",111.59,27.44
"4037",111.59,27.44
"4038",111.59,27.44
"4039",111.59,27.44
"4040",111.59,27.44
"4041",111.59,27.44
"4042",111.59,27.44
"4043",111.59,27.44
"4044",111.59,27.44
"4045",111.59,27.44
"4046",111.59,27.44
"4047",111.59,27.44
"4048",111.59,27.44
"4049",111.59,27.44
"4050",111.59,27.44
"4051",111.59,27.44
"4052",111.59,27.44
"4053",111.59,27.44
"4054",111.59,27.44
"4055",111.59,27.44
"4056",111.59,27.44
"4057",111.59,27.44
"4058",111.59,27.44
"4059",111.59,27.44
"4060",111.59,27.44
"4061",111.59,27.44
"4062",111.59,27.44
"4063",111.59,27.44
"4064",111.59,27.44
"4065",111.59,27.44
"4066",111.59,27.44
"4067",111.59,27.44
"4068",111.59,27.44
"4069",111.59,27.44
"4070",111.59,27.44
"4071",111.59,27.44
"4072",111.59,27.44
"4073",111.59,27.44
"4074",111.59,27.44
"4075",111.59,27.44
"4076",111.59,27.44
"4077",111.59,27.44
"4078",111.59,27.44
"4079",111.59,27.44
"4080",116.35,28
"4081",116.35,28
"4082",116.35,28
"4083",116.35,28
"4084",116.35,28
"4085",116.35,28
"4086",116.35,28
"4087",116.35,28
"4088",116.35,28
"4089",116.35,28
"4090",116.35,28
"4091",116.35,28
"4092",116.35,28
"4093",116.35,28
"4094",116.35,28
"4095",116.35,28
"4096",116.35,28
"4097",116.35,28
"4098",116.35,28
"4099",116.35,28
"4100",116.35,28
"4101",116.35,28
"4102",116.35,28
"4103",116.35,28
"4104",116.35,28
"4105",116.35,28
"4106",116.35,28
"4107",116.35,28
"4108",116.35,28
"4109",116.35,28
"4110",116.35,28
"4111",116.35,28
"4112",116.35,28
"4113",116.35,28
"4114",116.35,28
"4115",116.35,28
"4116",116.35,28
"4117",116.35,28
"4118",116.35,28
"4119",116.35,28
"4120",116.35,28
"4121",116.35,28
"4122",116.35,28
"4123",116.35,28
"4124",116.35,28
"4125",116.35,28
"4126",116.35,28
"4127",116.35,28
"4128",116.35,28
"4129",119.18,26.05
"4130",119.18,26.05
"4131",119.18,26.05
"4132",119.18,26.05
"4133",119.18,26.05
"4134",119.18,26.05
"4135",119.18,26.05
"4136",119.18,26.05
"4137",119.18,26.05
"4138",119.18,26.05
"4139",119.18,26.05
"4140",119.18,26.05
"4141",119.18,26.05
"4142",119.18,26.05
"4143",119.18,26.05
"4144",119.18,26.05
"4145",119.18,26.05
"4146",119.18,26.05
"4147",119.18,26.05
"4148",119.18,26.05
"4149",119.18,26.05
"4150",119.18,26.05
"4151",119.18,26.05
"4152",119.18,26.05
"4153",119.18,26.05
"4154",119.18,26.05
"4155",119.18,26.05
"4156",119.18,26.05
"4157",119.18,26.05
"4158",119.18,26.05
"4159",119.18,26.05
"4160",119.18,26.05
"4161",119.18,26.05
"4162",119.18,26.05
"4163",119.18,26.05
"4164",119.18,26.05
"4165",119.18,26.05
"4166",119.18,26.05
"4167",119.18,26.05
"4168",119.18,26.05
"4169",119.18,26.05
"4170",119.18,26.05
"4171",119.18,26.05
"4172",119.18,26.05
"4173",119.18,26.05
"4174",119.18,26.05
"4175",119.18,26.05
"4176",119.18,26.05
"4177",119.18,26.05
"4178",119.18,26.05
"4179",114.38,33.37
"4180",114.38,33.37
"4181",114.38,33.37
"4182",114.38,33.37
"4183",114.38,33.37
"4184",114.38,33.37
"4185",114.38,33.37
"4186",114.38,33.37
"4187",114.38,33.37
"4188",114.38,33.37
"4189",114.38,33.37
"4190",114.38,33.37
"4191",114.38,33.37
"4192",114.38,33.37
"4193",114.38,33.37
"4194",114.38,33.37
"4195",114.38,33.37
"4196",114.38,33.37
"4197",114.38,33.37
"4198",114.38,33.37
"4199",114.38,33.37
"4200",114.38,33.37
"4201",114.38,33.37
"4202",114.38,33.37
"4203",114.38,33.37
"4204",114.38,33.37
"4205",114.38,33.37
"4206",114.38,33.37
"4207",114.38,33.37
"4208",114.38,33.37
"4209",114.38,33.37
"4210",114.38,33.37
"4211",114.38,33.37
"4212",114.38,33.37
"4213",114.38,33.37
"4214",114.38,33.37
"4215",114.38,33.37
"4216",114.38,33.37
"4217",114.38,33.37
"4218",114.38,33.37
"4219",114.38,33.37
"4220",114.38,33.37
"4221",114.38,33.37
"4222",114.38,33.37
"4223",114.38,33.37
"4224",114.38,33.37
"4225",114.38,33.37
"4226",114.38,33.37
"4227",114.38,33.37
"4228",114.38,33.37
"4229",111.51,29.02
"4230",111.51,29.02
"4231",111.51,29.02
"4232",111.51,29.02
"4233",111.51,29.02
"4234",111.51,29.02
"4235",111.51,29.02
"4236",111.51,29.02
"4237",111.51,29.02
"4238",111.51,29.02
"4239",111.51,29.02
"4240",111.51,29.02
"4241",111.51,29.02
"4242",111.51,29.02
"4243",111.51,29.02
"4244",111.51,29.02
"4245",111.51,29.02
"4246",111.51,29.02
"4247",111.51,29.02
"4248",111.51,29.02
"4249",111.51,29.02
"4250",111.51,29.02
"4251",111.51,29.02
"4252",111.51,29.02
"4253",111.51,29.02
"4254",111.51,29.02
"4255",111.51,29.02
"4256",111.51,29.02
"4257",111.51,29.02
"4258",111.51,29.02
"4259",111.51,29.02
"4260",111.51,29.02
"4261",111.51,29.02
"4262",111.51,29.02
"4263",111.51,29.02
"4264",111.51,29.02
"4265",111.51,29.02
"4266",111.51,29.02
"4267",111.51,29.02
"4268",111.51,29.02
"4269",111.51,29.02
"4270",111.51,29.02
"4271",111.51,29.02
"4272",111.51,29.02
"4273",111.51,29.02
"4274",111.51,29.02
"4275",111.51,29.02
"4276",111.51,29.02
"4277",111.51,29.02
"4278",111.51,29.02
"4279",113.45,23.02
"4280",113.45,23.02
"4281",113.45,23.02
"4282",113.45,23.02
"4283",113.45,23.02
"4284",113.45,23.02
"4285",113.45,23.02
"4286",113.45,23.02
"4287",113.45,23.02
"4288",113.45,23.02
"4289",113.45,23.02
"4290",113.45,23.02
"4291",113.45,23.02
"4292",113.45,23.02
"4293",113.45,23.02
"4294",113.45,23.02
"4295",113.45,23.02
"4296",113.45,23.02
"4297",113.45,23.02
"4298",113.45,23.02
"4299",113.45,23.02
"4300",113.45,23.02
"4301",113.45,23.02
"4302",113.45,23.02
"4303",113.45,23.02
"4304",113.45,23.02
"4305",113.45,23.02
"4306",113.45,23.02
"4307",113.45,23.02
"4308",113.45,23.02
"4309",113.45,23.02
"4310",113.45,23.02
"4311",113.45,23.02
"4312",113.45,23.02
"4313",113.45,23.02
"4314",113.45,23.02
"4315",113.45,23.02
"4316",113.45,23.02
"4317",113.45,23.02
"4318",113.45,23.02
"4319",113.45,23.02
"4320",113.45,23.02
"4321",113.45,23.02
"4322",113.45,23.02
"4323",113.45,23.02
"4324",113.45,23.02
"4325",113.45,23.02
"4326",113.45,23.02
"4327",113.45,23.02
"4328",113.45,23.02
"4329",113.45,23.02
"4330",113.45,23.02
"4331",113.06,23.02
"4332",113.06,23.02
"4333",113.06,23.02
"4334",113.06,23.02
"4335",113.06,23.02
"4336",113.06,23.02
"4337",113.06,23.02
"4338",113.06,23.02
"4339",113.06,23.02
"4340",113.06,23.02
"4341",113.06,23.02
"4342",113.06,23.02
"4343",113.06,23.02
"4344",113.06,23.02
"4345",113.06,23.02
"4346",113.06,23.02
"4347",113.06,23.02
"4348",113.06,23.02
"4349",113.06,23.02
"4350",113.06,23.02
"4351",113.06,23.02
"4352",113.06,23.02
"4353",113.06,23.02
"4354",113.06,23.02
"4355",113.06,23.02
"4356",113.06,23.02
"4357",113.06,23.02
"4358",113.06,23.02
"4359",113.06,23.02
"4360",113.06,23.02
"4361",113.06,23.02
"4362",113.06,23.02
"4363",113.06,23.02
"4364",113.06,23.02
"4365",113.06,23.02
"4366",113.06,23.02
"4367",113.06,23.02
"4368",113.06,23.02
"4369",113.06,23.02
"4370",113.06,23.02
"4371",113.06,23.02
"4372",113.06,23.02
"4373",113.06,23.02
"4374",113.06,23.02
"4375",113.06,23.02
"4376",113.06,23.02
"4377",113.06,23.02
"4378",113.06,23.02
"4379",113.06,23.02
"4380",113.06,23.02
"4381",113.06,23.02
"4382",113.06,23.02
"4383",113.06,23.02
"4384",113.06,23.02
"4385",113.06,23.02
"4386",114.56,28.52
"4387",114.56,28.52
"4388",114.56,28.52
"4389",114.56,28.52
"4390",114.56,28.52
"4391",114.56,28.52
"4392",114.56,28.52
"4393",114.56,28.52
"4394",114.56,28.52
"4395",114.56,28.52
"4396",114.56,28.52
"4397",114.56,28.52
"4398",114.56,28.52
"4399",114.56,28.52
"4400",114.56,28.52
"4401",114.56,28.52
"4402",114.56,28.52
"4403",114.56,28.52
"4404",114.56,28.52
"4405",114.56,28.52
"4406",114.56,28.52
"4407",114.56,28.52
"4408",114.56,28.52
"4409",114.56,28.52
"4410",114.56,28.52
"4411",114.56,28.52
"4412",114.56,28.52
"4413",114.56,28.52
"4414",114.56,28.52
"4415",114.56,28.52
"4416",114.56,28.52
"4417",114.56,28.52
"4418",114.56,28.52
"4419",114.56,28.52
"4420",114.56,28.52
"4421",114.56,28.52
"4422",114.56,28.52
"4423",114.56,28.52
"4424",114.56,28.52
"4425",114.56,28.52
"4426",114.56,28.52
"4427",114.56,28.52
"4428",114.56,28.52
"4429",114.56,28.52
"4430",114.56,28.52
"4431",114.56,28.52
"4432",114.56,28.52
"4433",114.56,28.52
"4434",114.56,28.52
"4435",114.56,28.52
"4436",114.56,28.52
"4437",114.56,28.52
"4438",114.56,28.52
"4439",114.56,28.52
"4440",114.56,28.52
"4441",114.56,28.52
"4442",114.56,28.52
"4443",114.23,27.47
"4444",114.23,27.47
"4445",114.23,27.47
"4446",114.23,27.47
"4447",114.23,27.47
"4448",114.23,27.47
"4449",114.23,27.47
"4450",114.23,27.47
"4451",114.23,27.47
"4452",114.23,27.47
"4453",114.23,27.47
"4454",114.23,27.47
"4455",114.23,27.47
"4456",114.23,27.47
"4457",114.23,27.47
"4458",114.23,27.47
"4459",114.23,27.47
"4460",114.23,27.47
"4461",114.23,27.47
"4462",114.23,27.47
"4463",114.23,27.47
"4464",114.23,27.47
"4465",114.23,27.47
"4466",114.23,27.47
"4467",114.23,27.47
"4468",114.23,27.47
"4469",114.23,27.47
"4470",114.23,27.47
"4471",114.23,27.47
"4472",114.23,27.47
"4473",114.23,27.47
"4474",114.23,27.47
"4475",114.23,27.47
"4476",114.23,27.47
"4477",114.23,27.47
"4478",114.23,27.47
"4479",114.23,27.47
"4480",114.23,27.47
"4481",114.23,27.47
"4482",114.23,27.47
"4483",114.23,27.47
"4484",114.23,27.47
"4485",114.23,27.47
"4486",114.23,27.47
"4487",114.23,27.47
"4488",114.23,27.47
"4489",114.23,27.47
"4490",114.23,27.47
"4491",114.23,27.47
"4492",114.23,27.47
"4493",114.23,27.47
"4494",114.23,27.47
"4495",114.23,27.47
"4496",114.23,27.47
"4497",114.23,27.47
"4498",114.23,27.47
"4499",114.23,27.47
"4500",114.23,27.47
"4501",117.02,30.31
"4502",117.02,30.31
"4503",117.02,30.31
"4504",117.02,30.31
"4505",117.02,30.31
"4506",117.02,30.31
"4507",117.02,30.31
"4508",117.02,30.31
"4509",117.02,30.31
"4510",117.02,30.31
"4511",117.02,30.31
"4512",117.02,30.31
"4513",117.02,30.31
"4514",117.02,30.31
"4515",117.02,30.31
"4516",117.02,30.31
"4517",117.02,30.31
"4518",117.02,30.31
"4519",117.02,30.31
"4520",117.02,30.31
"4521",117.02,30.31
"4522",117.02,30.31
"4523",117.02,30.31
"4524",117.02,30.31
"4525",117.02,30.31
"4526",117.02,30.31
"4527",117.02,30.31
"4528",117.02,30.31
"4529",117.02,30.31
"4530",117.02,30.31
"4531",117.02,30.31
"4532",117.02,30.31
"4533",117.02,30.31
"4534",117.02,30.31
"4535",117.02,30.31
"4536",117.02,30.31
"4537",117.02,30.31
"4538",117.02,30.31
"4539",117.02,30.31
"4540",117.02,30.31
"4541",117.02,30.31
"4542",117.02,30.31
"4543",117.02,30.31
"4544",117.02,30.31
"4545",117.02,30.31
"4546",117.02,30.31
"4547",117.02,30.31
"4548",117.02,30.31
"4549",117.02,30.31
"4550",117.02,30.31
"4551",117.02,30.31
"4552",117.02,30.31
"4553",117.02,30.31
"4554",117.02,30.31
"4555",117.02,30.31
"4556",117.02,30.31
"4557",117.02,30.31
"4558",117.02,30.31
"4559",117.02,30.31
"4560",117.02,30.31
"4561",120.37,31.19
"4562",120.37,31.19
"4563",120.37,31.19
"4564",120.37,31.19
"4565",120.37,31.19
"4566",120.37,31.19
"4567",120.37,31.19
"4568",120.37,31.19
"4569",120.37,31.19
"4570",120.37,31.19
"4571",120.37,31.19
"4572",120.37,31.19
"4573",120.37,31.19
"4574",120.37,31.19
"4575",120.37,31.19
"4576",120.37,31.19
"4577",120.37,31.19
"4578",120.37,31.19
"4579",120.37,31.19
"4580",120.37,31.19
"4581",120.37,31.19
"4582",120.37,31.19
"4583",120.37,31.19
"4584",120.37,31.19
"4585",120.37,31.19
"4586",120.37,31.19
"4587",120.37,31.19
"4588",120.37,31.19
"4589",120.37,31.19
"4590",120.37,31.19
"4591",120.37,31.19
"4592",120.37,31.19
"4593",120.37,31.19
"4594",120.37,31.19
"4595",120.37,31.19
"4596",120.37,31.19
"4597",120.37,31.19
"4598",120.37,31.19
"4599",120.37,31.19
"4600",120.37,31.19
"4601",120.37,31.19
"4602",120.37,31.19
"4603",120.37,31.19
"4604",120.37,31.19
"4605",120.37,31.19
"4606",120.37,31.19
"4607",120.37,31.19
"4608",120.37,31.19
"4609",120.37,31.19
"4610",120.37,31.19
"4611",120.37,31.19
"4612",120.37,31.19
"4613",120.37,31.19
"4614",120.37,31.19
"4615",120.37,31.19
"4616",120.37,31.19
"4617",120.37,31.19
"4618",120.37,31.19
"4619",120.37,31.19
"4620",120.37,31.19
"4621",120.37,31.19
"4622",120.37,31.19
"4623",120.37,31.19
"4624",120.37,31.19
"4625",120.37,31.19
"4626",115.47,33.52
"4627",115.47,33.52
"4628",115.47,33.52
"4629",115.47,33.52
"4630",115.47,33.52
"4631",115.47,33.52
"4632",115.47,33.52
"4633",115.47,33.52
"4634",115.47,33.52
"4635",115.47,33.52
"4636",115.47,33.52
"4637",115.47,33.52
"4638",115.47,33.52
"4639",115.47,33.52
"4640",115.47,33.52
"4641",115.47,33.52
"4642",115.47,33.52
"4643",115.47,33.52
"4644",115.47,33.52
"4645",115.47,33.52
"4646",115.47,33.52
"4647",115.47,33.52
"4648",115.47,33.52
"4649",115.47,33.52
"4650",115.47,33.52
"4651",115.47,33.52
"4652",115.47,33.52
"4653",115.47,33.52
"4654",115.47,33.52
"4655",115.47,33.52
"4656",115.47,33.52
"4657",115.47,33.52
"4658",115.47,33.52
"4659",115.47,33.52
"4660",115.47,33.52
"4661",115.47,33.52
"4662",115.47,33.52
"4663",115.47,33.52
"4664",115.47,33.52
"4665",115.47,33.52
"4666",115.47,33.52
"4667",115.47,33.52
"4668",115.47,33.52
"4669",115.47,33.52
"4670",115.47,33.52
"4671",115.47,33.52
"4672",115.47,33.52
"4673",115.47,33.52
"4674",115.47,33.52
"4675",115.47,33.52
"4676",115.47,33.52
"4677",115.47,33.52
"4678",115.47,33.52
"4679",115.47,33.52
"4680",115.47,33.52
"4681",115.47,33.52
"4682",115.47,33.52
"4683",115.47,33.52
"4684",115.47,33.52
"4685",115.47,33.52
"4686",115.47,33.52
"4687",115.47,33.52
"4688",115.47,33.52
"4689",115.47,33.52
"4690",115.47,33.52
"4691",115.47,33.52
"4692",115.47,33.52
"4693",115.38,34.26
"4694",115.38,34.26
"4695",115.38,34.26
"4696",115.38,34.26
"4697",115.38,34.26
"4698",115.38,34.26
"4699",115.38,34.26
"4700",115.38,34.26
"4701",115.38,34.26
"4702",115.38,34.26
"4703",115.38,34.26
"4704",115.38,34.26
"4705",115.38,34.26
"4706",115.38,34.26
"4707",115.38,34.26
"4708",115.38,34.26
"4709",115.38,34.26
"4710",115.38,34.26
"4711",115.38,34.26
"4712",115.38,34.26
"4713",115.38,34.26
"4714",115.38,34.26
"4715",115.38,34.26
"4716",115.38,34.26
"4717",115.38,34.26
"4718",115.38,34.26
"4719",115.38,34.26
"4720",115.38,34.26
"4721",115.38,34.26
"4722",115.38,34.26
"4723",115.38,34.26
"4724",115.38,34.26
"4725",115.38,34.26
"4726",115.38,34.26
"4727",115.38,34.26
"4728",115.38,34.26
"4729",115.38,34.26
"4730",115.38,34.26
"4731",115.38,34.26
"4732",115.38,34.26
"4733",115.38,34.26
"4734",115.38,34.26
"4735",115.38,34.26
"4736",115.38,34.26
"4737",115.38,34.26
"4738",115.38,34.26
"4739",115.38,34.26
"4740",115.38,34.26
"4741",115.38,34.26
"4742",115.38,34.26
"4743",115.38,34.26
"4744",115.38,34.26
"4745",115.38,34.26
"4746",115.38,34.26
"4747",115.38,34.26
"4748",115.38,34.26
"4749",115.38,34.26
"4750",115.38,34.26
"4751",115.38,34.26
"4752",115.38,34.26
"4753",115.38,34.26
"4754",115.38,34.26
"4755",115.38,34.26
"4756",115.38,34.26
"4757",115.38,34.26
"4758",115.38,34.26
"4759",115.38,34.26
"4760",111.28,27.14
"4761",111.28,27.14
"4762",111.28,27.14
"4763",111.28,27.14
"4764",111.28,27.14
"4765",111.28,27.14
"4766",111.28,27.14
"4767",111.28,27.14
"4768",111.28,27.14
"4769",111.28,27.14
"4770",111.28,27.14
"4771",111.28,27.14
"4772",111.28,27.14
"4773",111.28,27.14
"4774",111.28,27.14
"4775",111.28,27.14
"4776",111.28,27.14
"4777",111.28,27.14
"4778",111.28,27.14
"4779",111.28,27.14
"4780",111.28,27.14
"4781",111.28,27.14
"4782",111.28,27.14
"4783",111.28,27.14
"4784",111.28,27.14
"4785",111.28,27.14
"4786",111.28,27.14
"4787",111.28,27.14
"4788",111.28,27.14
"4789",111.28,27.14
"4790",111.28,27.14
"4791",111.28,27.14
"4792",111.28,27.14
"4793",111.28,27.14
"4794",111.28,27.14
"4795",111.28,27.14
"4796",111.28,27.14
"4797",111.28,27.14
"4798",111.28,27.14
"4799",111.28,27.14
"4800",111.28,27.14
"4801",111.28,27.14
"4802",111.28,27.14
"4803",111.28,27.14
"4804",111.28,27.14
"4805",111.28,27.14
"4806",111.28,27.14
"4807",111.28,27.14
"4808",111.28,27.14
"4809",111.28,27.14
"4810",111.28,27.14
"4811",111.28,27.14
"4812",111.28,27.14
"4813",111.28,27.14
"4814",111.28,27.14
"4815",111.28,27.14
"4816",111.28,27.14
"4817",111.28,27.14
"4818",111.28,27.14
"4819",111.28,27.14
"4820",111.28,27.14
"4821",111.28,27.14
"4822",111.28,27.14
"4823",111.28,27.14
"4824",111.28,27.14
"4825",111.28,27.14
"4826",111.28,27.14
"4827",111.28,27.14
"4828",111.28,27.14
"4829",111.28,27.14
"4830",111.28,27.14
"4831",108.57,34.17
"4832",108.57,34.17
"4833",108.57,34.17
"4834",108.57,34.17
"4835",108.57,34.17
"4836",108.57,34.17
"4837",108.57,34.17
"4838",108.57,34.17
"4839",108.57,34.17
"4840",108.57,34.17
"4841",108.57,34.17
"4842",108.57,34.17
"4843",108.57,34.17
"4844",108.57,34.17
"4845",108.57,34.17
"4846",108.57,34.17
"4847",108.57,34.17
"4848",108.57,34.17
"4849",108.57,34.17
"4850",108.57,34.17
"4851",108.57,34.17
"4852",108.57,34.17
"4853",108.57,34.17
"4854",108.57,34.17
"4855",108.57,34.17
"4856",108.57,34.17
"4857",108.57,34.17
"4858",108.57,34.17
"4859",108.57,34.17
"4860",108.57,34.17
"4861",108.57,34.17
"4862",108.57,34.17
"4863",108.57,34.17
"4864",108.57,34.17
"4865",108.57,34.17
"4866",108.57,34.17
"4867",108.57,34.17
"4868",108.57,34.17
"4869",108.57,34.17
"4870",108.57,34.17
"4871",108.57,34.17
"4872",108.57,34.17
"4873",108.57,34.17
"4874",108.57,34.17
"4875",108.57,34.17
"4876",108.57,34.17
"4877",108.57,34.17
"4878",108.57,34.17
"4879",108.57,34.17
"4880",108.57,34.17
"4881",108.57,34.17
"4882",108.57,34.17
"4883",108.57,34.17
"4884",108.57,34.17
"4885",108.57,34.17
"4886",108.57,34.17
"4887",108.57,34.17
"4888",108.57,34.17
"4889",108.57,34.17
"4890",108.57,34.17
"4891",108.57,34.17
"4892",108.57,34.17
"4893",108.57,34.17
"4894",108.57,34.17
"4895",108.57,34.17
"4896",108.57,34.17
"4897",108.57,34.17
"4898",108.57,34.17
"4899",108.57,34.17
"4900",108.57,34.17
"4901",108.57,34.17
"4902",113.34,22.17
"4903",113.34,22.17
"4904",113.34,22.17
"4905",113.34,22.17
"4906",113.34,22.17
"4907",113.34,22.17
"4908",113.34,22.17
"4909",113.34,22.17
"4910",113.34,22.17
"4911",113.34,22.17
"4912",113.34,22.17
"4913",113.34,22.17
"4914",113.34,22.17
"4915",113.34,22.17
"4916",113.34,22.17
"4917",113.34,22.17
"4918",113.34,22.17
"4919",113.34,22.17
"4920",113.34,22.17
"4921",113.34,22.17
"4922",113.34,22.17
"4923",113.34,22.17
"4924",113.34,22.17
"4925",113.34,22.17
"4926",113.34,22.17
"4927",113.34,22.17
"4928",113.34,22.17
"4929",113.34,22.17
"4930",113.34,22.17
"4931",113.34,22.17
"4932",113.34,22.17
"4933",113.34,22.17
"4934",113.34,22.17
"4935",113.34,22.17
"4936",113.34,22.17
"4937",113.34,22.17
"4938",113.34,22.17
"4939",113.34,22.17
"4940",113.34,22.17
"4941",113.34,22.17
"4942",113.34,22.17
"4943",113.34,22.17
"4944",113.34,22.17
"4945",113.34,22.17
"4946",113.34,22.17
"4947",113.34,22.17
"4948",113.34,22.17
"4949",113.34,22.17
"4950",113.34,22.17
"4951",113.34,22.17
"4952",113.34,22.17
"4953",113.34,22.17
"4954",113.34,22.17
"4955",113.34,22.17
"4956",113.34,22.17
"4957",113.34,22.17
"4958",113.34,22.17
"4959",113.34,22.17
"4960",113.34,22.17
"4961",113.34,22.17
"4962",113.34,22.17
"4963",113.34,22.17
"4964",113.34,22.17
"4965",113.34,22.17
"4966",113.34,22.17
"4967",113.34,22.17
"4968",113.34,22.17
"4969",113.34,22.17
"4970",113.34,22.17
"4971",113.34,22.17
"4972",113.34,22.17
"4973",113.34,22.17
"4974",112.53,30.26
"4975",112.53,30.26
"4976",112.53,30.26
"4977",112.53,30.26
"4978",112.53,30.26
"4979",112.53,30.26
"4980",112.53,30.26
"4981",112.53,30.26
"4982",112.53,30.26
"4983",112.53,30.26
"4984",112.53,30.26
"4985",112.53,30.26
"4986",112.53,30.26
"4987",112.53,30.26
"4988",112.53,30.26
"4989",112.53,30.26
"4990",112.53,30.26
"4991",112.53,30.26
"4992",112.53,30.26
"4993",112.53,30.26
"4994",112.53,30.26
"4995",112.53,30.26
"4996",112.53,30.26
"4997",112.53,30.26
"4998",112.53,30.26
"4999",112.53,30.26
"5000",112.53,30.26
"5001",112.53,30.26
"5002",112.53,30.26
"5003",112.53,30.26
"5004",112.53,30.26
"5005",112.53,30.26
"5006",112.53,30.26
"5007",112.53,30.26
"5008",112.53,30.26
"5009",112.53,30.26
"5010",112.53,30.26
"5011",112.53,30.26
"5012",112.53,30.26
"5013",112.53,30.26
"5014",112.53,30.26
"5015",112.53,30.26
"5016",112.53,30.26
"5017",112.53,30.26
"5018",112.53,30.26
"5019",112.53,30.26
"5020",112.53,30.26
"5021",112.53,30.26
"5022",112.53,30.26
"5023",112.53,30.26
"5024",112.53,30.26
"5025",112.53,30.26
"5026",112.53,30.26
"5027",112.53,30.26
"5028",112.53,30.26
"5029",112.53,30.26
"5030",112.53,30.26
"5031",112.53,30.26
"5032",112.53,30.26
"5033",112.53,30.26
"5034",112.53,30.26
"5035",112.53,30.26
"5036",112.53,30.26
"5037",112.53,30.26
"5038",112.53,30.26
"5039",112.53,30.26
"5040",112.53,30.26
"5041",112.53,30.26
"5042",112.53,30.26
"5043",112.53,30.26
"5044",112.53,30.26
"5045",112.53,30.26
"5046",112.53,30.26
"5047",104.04,30.4
"5048",104.04,30.4
"5049",104.04,30.4
"5050",104.04,30.4
"5051",104.04,30.4
"5052",104.04,30.4
"5053",104.04,30.4
"5054",104.04,30.4
"5055",104.04,30.4
"5056",104.04,30.4
"5057",104.04,30.4
"5058",104.04,30.4
"5059",104.04,30.4
"5060",104.04,30.4
"5061",104.04,30.4
"5062",104.04,30.4
"5063",104.04,30.4
"5064",104.04,30.4
"5065",104.04,30.4
"5066",104.04,30.4
"5067",104.04,30.4
"5068",104.04,30.4
"5069",104.04,30.4
"5070",104.04,30.4
"5071",104.04,30.4
"5072",104.04,30.4
"5073",104.04,30.4
"5074",104.04,30.4
"5075",104.04,30.4
"5076",104.04,30.4
"5077",104.04,30.4
"5078",104.04,30.4
"5079",104.04,30.4
"5080",104.04,30.4
"5081",104.04,30.4
"5082",104.04,30.4
"5083",104.04,30.4
"5084",104.04,30.4
"5085",104.04,30.4
"5086",104.04,30.4
"5087",104.04,30.4
"5088",104.04,30.4
"5089",104.04,30.4
"5090",104.04,30.4
"5091",104.04,30.4
"5092",104.04,30.4
"5093",104.04,30.4
"5094",104.04,30.4
"5095",104.04,30.4
"5096",104.04,30.4
"5097",104.04,30.4
"5098",104.04,30.4
"5099",104.04,30.4
"5100",104.04,30.4
"5101",104.04,30.4
"5102",104.04,30.4
"5103",104.04,30.4
"5104",104.04,30.4
"5105",104.04,30.4
"5106",104.04,30.4
"5107",104.04,30.4
"5108",104.04,30.4
"5109",104.04,30.4
"5110",104.04,30.4
"5111",104.04,30.4
"5112",104.04,30.4
"5113",104.04,30.4
"5114",104.04,30.4
"5115",104.04,30.4
"5116",104.04,30.4
"5117",104.04,30.4
"5118",104.04,30.4
"5119",104.04,30.4
"5120",104.04,30.4
"5121",104.04,30.4
"5122",104.04,30.4
"5123",117.12,39.02
"5124",117.12,39.02
"5125",117.12,39.02
"5126",117.12,39.02
"5127",117.12,39.02
"5128",117.12,39.02
"5129",117.12,39.02
"5130",117.12,39.02
"5131",117.12,39.02
"5132",117.12,39.02
