"","lng","lat"
"3654",113.17,33.44
"3655",113.17,33.44
"3656",113.17,33.44
"3657",113.17,33.44
"3658",113.17,33.44
"3659",113.17,33.44
"3660",113.17,33.44
"3661",113.17,33.44
"3662",113.17,33.44
"3663",113.17,33.44
"3664",113.17,33.44
"3665",113.17,33.44
"3666",113.17,33.44
"3667",113.17,33.44
"3668",113.17,33.44
"3669",113.17,33.44
"3670",113.17,33.44
"3671",113.17,33.44
"3672",113.17,33.44
"3673",113.17,33.44
"3674",113.17,33.44
"3675",113.17,33.44
"3676",113.17,33.44
"3677",113.17,33.44
"3678",120.18,31.34
"3679",120.18,31.34
"3680",120.18,31.34
"3681",120.18,31.34
"3682",120.18,31.34
"3683",120.18,31.34
"3684",120.18,31.34
"3685",120.18,31.34
"3686",120.18,31.34
"3687",120.18,31.34
"3688",120.18,31.34
"3689",120.18,31.34
"3690",120.18,31.34
"3691",120.18,31.34
"3692",120.18,31.34
"3693",120.18,31.34
"3694",120.18,31.34
"3695",120.18,31.34
"3696",120.18,31.34
"3697",120.18,31.34
"3698",120.18,31.34
"3699",120.18,31.34
"3700",120.18,31.34
"3701",120.18,31.34
"3702",120.18,31.34
"3703",120.18,31.34
"3704",120.18,31.34
"3705",120.18,31.34
"3706",120.18,31.34
"3707",120.18,31.34
"3708",120.18,31.34
"3709",120.18,31.34
"3710",120.18,31.34
"3711",120.18,31.34
"3712",120.18,31.34
"3713",120.18,31.34
"3714",120.18,31.34
"3715",120.18,31.34
"3716",120.18,31.34
"3717",120.18,36.03
"3718",120.18,36.03
"3719",120.18,36.03
"3720",120.18,36.03
"3721",120.18,36.03
"3722",120.18,36.03
"3723",120.18,36.03
"3724",120.18,36.03
"3725",120.18,36.03
"3726",120.18,36.03
"3727",120.18,36.03
"3728",120.18,36.03
"3729",120.18,36.03
"3730",120.18,36.03
"3731",120.18,36.03
"3732",120.18,36.03
"3733",120.18,36.03
"3734",120.18,36.03
"3735",120.18,36.03
"3736",120.18,36.03
"3737",120.18,36.03
"3738",120.18,36.03
"3739",120.18,36.03
"3740",120.18,36.03
"3741",120.18,36.03
"3742",120.18,36.03
"3743",120.18,36.03
"3744",120.18,36.03
"3745",120.18,36.03
"3746",120.18,36.03
"3747",120.18,36.03
"3748",120.18,36.03
"3749",120.18,36.03
"3750",120.18,36.03
"3751",120.18,36.03
"3752",120.18,36.03
"3753",120.18,36.03
"3754",120.18,36.03
"3755",120.18,36.03
"3756",102.42,25.04
"3757",102.42,25.04
"3758",102.42,25.04
"3759",102.42,25.04
"3760",102.42,25.04
"3761",102.42,25.04
"3762",102.42,25.04
"3763",102.42,25.04
"3764",102.42,25.04
"3765",102.42,25.04
"3766",102.42,25.04
"3767",102.42,25.04
"3768",102.42,25.04
"3769",102.42,25.04
"3770",102.42,25.04
"3771",102.42,25.04
"3772",102.42,25.04
"3773",102.42,25.04
"3774",102.42,25.04
"3775",102.42,25.04
"3776",102.42,25.04
"3777",102.42,25.04
"3778",102.42,25.04
"3779",102.42,25.04
"3780",102.42,25.04
"3781",102.42,25.04
"3782",102.42,25.04
"3783",102.42,25.04
"3784",102.42,25.04
"3785",102.42,25.04
"3786",102.42,25.04
"3787",102.42,25.04
"3788",102.42,25.04
"3789",102.42,25.04
"3790",102.42,25.04
"3791",102.42,25.04
"3792",102.42,25.04
"3793",102.42,25.04
"3794",102.42,25.04
"3795",117,36.4
"3796",117,36.4
"3797",117,36.4
"3798",117,36.4
"3799",117,36.4
"3800",117,36.4
"3801",117,36.4
"3802",117,36.4
"3803",117,36.4
"3804",117,36.4
"3805",117,36.4
"3806",117,36.4
"3807",117,36.4
"3808",117,36.4
"3809",117,36.4
"3810",117,36.4
"3811",117,36.4
"3812",117,36.4
"3813",117,36.4
"3814",117,36.4
"3815",117,36.4
"3816",117,36.4
"3817",117,36.4
"3818",117,36.4
"3819",117,36.4
"3820",117,36.4
"3821",117,36.4
"3822",117,36.4
"3823",117,36.4
"3824",117,36.4
"3825",117,36.4
"3826",117,36.4
"3827",117,36.4
"3828",117,36.4
"3829",117,36.4
"3830",117,36.4
"3831",117,36.4
"3832",117,36.4
"3833",117,36.4
"3834",117,36.4
"3835",121.24,37.32
"3836",121.24,37.32
"3837",121.24,37.32
"3838",121.24,37.32
"3839",121.24,37.32
"3840",121.24,37.32
"3841",121.24,37.32
"3842",121.24,37.32
"3843",121.24,37.32
"3844",121.24,37.32
"3845",121.24,37.32
"3846",121.24,37.32
"3847",121.24,37.32
"3848",121.24,37.32
"3849",121.24,37.32
"3850",121.24,37.32
"3851",121.24,37.32
"3852",121.24,37.32
"3853",121.24,37.32
"3854",121.24,37.32
"3855",121.24,37.32
"3856",121.24,37.32
"3857",121.24,37.32
"3858",121.24,37.32
"3859",121.24,37.32
"3860",121.24,37.32
"3861",121.24,37.32
"3862",121.24,37.32
"3863",121.24,37.32
"3864",121.24,37.32
"3865",121.24,37.32
"3866",121.24,37.32
"3867",121.24,37.32
"3868",121.24,37.32
"3869",121.24,37.32
"3870",121.24,37.32
"3871",121.24,37.32
"3872",121.24,37.32
"3873",121.24,37.32
"3874",121.24,37.32
"3875",113.22,22.31
"3876",113.22,22.31
"3877",113.22,22.31
"3878",113.22,22.31
"3879",113.22,22.31
"3880",113.22,22.31
"3881",113.22,22.31
"3882",113.22,22.31
"3883",113.22,22.31
"3884",113.22,22.31
"3885",113.22,22.31
"3886",113.22,22.31
"3887",113.22,22.31
"3888",113.22,22.31
"3889",113.22,22.31
"3890",113.22,22.31
"3891",113.22,22.31
"3892",113.22,22.31
"3893",113.22,22.31
"3894",113.22,22.31
"3895",113.22,22.31
"3896",113.22,22.31
"3897",113.22,22.31
"3898",113.22,22.31
"3899",113.22,22.31
"3900",113.22,22.31
"3901",113.22,22.31
"3902",113.22,22.31
"3903",113.22,22.31
"3904",113.22,22.31
"3905",113.22,22.31
"3906",113.22,22.31
"3907",113.22,22.31
"3908",113.22,22.31
"3909",113.22,22.31
"3910",113.22,22.31
"3911",113.22,22.31
"3912",113.22,22.31
"3913",113.22,22.31
"3914",113.22,22.31
"3915",113.22,22.31
"3916",119.09,33.3
"3917",119.09,33.3
"3918",119.09,33.3
"3919",119.09,33.3
"3920",119.09,33.3
"3921",119.09,33.3
"3922",119.09,33.3
"3923",119.09,33.3
"3924",119.09,33.3
"3925",119.09,33.3
"3926",119.09,33.3
"3927",119.09,33.3
"3928",119.09,33.3
"3929",119.09,33.3
"3930",119.09,33.3
"3931",119.09,33.3
"3932",119.09,33.3
"3933",119.09,33.3
"3934",119.09,33.3
"3935",119.09,33.3
"3936",119.09,33.3
"3937",119.09,33.3
"3938",119.09,33.3
"3939",119.09,33.3
"3940",119.09,33.3
"3941",119.09,33.3
"3942",119.09,33.3
"3943",119.09,33.3
"3944",119.09,33.3
"3945",119.09,33.3
"3946",119.09,33.3
"3947",119.09,33.3
"3948",119.09,33.3
"3949",119.09,33.3
"3950",119.09,33.3
"3951",119.09,33.3
"3952",119.09,33.3
"3953",119.09,33.3
"3954",119.09,33.3
"3955",119.09,33.3
"3956",119.09,33.3
"3957",109.31,18.14
"3958",109.31,18.14
"3959",109.31,18.14
"3960",109.31,18.14
"3961",109.31,18.14
"3962",109.31,18.14
"3963",109.31,18.14
"3964",109.31,18.14
"3965",109.31,18.14
"3966",109.31,18.14
"3967",109.31,18.14
"3968",109.31,18.14
"3969",109.31,18.14
"3970",109.31,18.14
"3971",109.31,18.14
"3972",109.31,18.14
"3973",109.31,18.14
"3974",109.31,18.14
"3975",109.31,18.14
"3976",109.31,18.14
"3977",109.31,18.14
"3978",109.31,18.14
"3979",109.31,18.14
"3980",109.31,18.14
"3981",109.31,18.14
"3982",109.31,18.14
"3983",109.31,18.14
"3984",109.31,18.14
"3985",109.31,18.14
"3986",109.31,18.14
"3987",109.31,18.14
"3988",109.31,18.14
"3989",109.31,18.14
"3990",109.31,18.14
"3991",109.31,18.14
"3992",109.31,18.14
"3993",109.31,18.14
"3994",109.31,18.14
"3995",109.31,18.14
"3996",109.31,18.14
"3997",109.31,18.14
"3998",109.31,18.14
"3999",130.57,45.17
"4000",130.57,45.17
"4001",130.57,45.17
"4002",130.57,45.17
"4003",130.57,45.17
"4004",130.57,45.17
"4005",130.57,45.17
"4006",130.57,45.17
"4007",130.57,45.17
"4008",130.57,45.17
"4009",130.57,45.17
"4010",130.57,45.17
"4011",130.57,45.17
"4012",130.57,45.17
"4013",130.57,45.17
"4014",130.57,45.17
"4015",130.57,45.17
"4016",130.57,45.17
"4017",130.57,45.17
"4018",130.57,45.17
"4019",130.57,45.17
"4020",130.57,45.17
"4021",130.57,45.17
"4022",130.57,45.17
"4023",130.57,45.17
"4024",130.57,45.17
"4025",130.57,45.17
"4026",130.57,45.17
"4027",130.57,45.17
"4028",130.57,45.17
"4029",130.57,45.17
"4030",130.57,45.17
"4031",130.57,45.17
"4032",130.57,45.17
"4033",130.57,45.17
"4034",130.57,45.17
"4035",130.57,45.17
"4036",130.57,45.17
"4037",130.57,45.17
"4038",130.57,45.17
"4039",130.57,45.17
"4040",130.57,45.17
"4041",119.01,24.26
"4042",119.01,24.26
"4043",119.01,24.26
"4044",119.01,24.26
"4045",119.01,24.26
"4046",119.01,24.26
"4047",119.01,24.26
"4048",119.01,24.26
"4049",119.01,24.26
"4050",119.01,24.26
"4051",119.01,24.26
"4052",119.01,24.26
"4053",119.01,24.26
"4054",119.01,24.26
"4055",119.01,24.26
"4056",119.01,24.26
"4057",119.01,24.26
"4058",119.01,24.26
"4059",119.01,24.26
"4060",119.01,24.26
"4061",119.01,24.26
"4062",119.01,24.26
"4063",119.01,24.26
"4064",119.01,24.26
"4065",119.01,24.26
"4066",119.01,24.26
"4067",119.01,24.26
"4068",119.01,24.26
"4069",119.01,24.26
"4070",119.01,24.26
"4071",119.01,24.26
"4072",119.01,24.26
"4073",119.01,24.26
"4074",119.01,24.26
"4075",119.01,24.26
"4076",119.01,24.26
"4077",119.01,24.26
"4078",119.01,24.26
"4079",119.01,24.26
"4080",119.01,24.26
"4081",119.01,24.26
"4082",119.01,24.26
"4083",119.01,24.26
"4084",119.01,24.26
"4085",113.52,35.18
"4086",113.52,35.18
"4087",113.52,35.18
"4088",113.52,35.18
"4089",113.52,35.18
"4090",113.52,35.18
"4091",113.52,35.18
"4092",113.52,35.18
"4093",113.52,35.18
"4094",113.52,35.18
"4095",113.52,35.18
"4096",113.52,35.18
"4097",113.52,35.18
"4098",113.52,35.18
"4099",113.52,35.18
"4100",113.52,35.18
"4101",113.52,35.18
"4102",113.52,35.18
"4103",113.52,35.18
"4104",113.52,35.18
"4105",113.52,35.18
"4106",113.52,35.18
"4107",113.52,35.18
"4108",113.52,35.18
"4109",113.52,35.18
"4110",113.52,35.18
"4111",113.52,35.18
"4112",113.52,35.18
"4113",113.52,35.18
"4114",113.52,35.18
"4115",113.52,35.18
"4116",113.52,35.18
"4117",113.52,35.18
"4118",113.52,35.18
"4119",113.52,35.18
"4120",113.52,35.18
"4121",113.52,35.18
"4122",113.52,35.18
"4123",113.52,35.18
"4124",113.52,35.18
"4125",113.52,35.18
"4126",113.52,35.18
"4127",113.52,35.18
"4128",113.52,35.18
"4129",113.52,35.18
"4130",114.38,33.37
"4131",114.38,33.37
"4132",114.38,33.37
"4133",114.38,33.37
"4134",114.38,33.37
"4135",114.38,33.37
"4136",114.38,33.37
"4137",114.38,33.37
"4138",114.38,33.37
"4139",114.38,33.37
"4140",114.38,33.37
"4141",114.38,33.37
"4142",114.38,33.37
"4143",114.38,33.37
"4144",114.38,33.37
"4145",114.38,33.37
"4146",114.38,33.37
"4147",114.38,33.37
"4148",114.38,33.37
"4149",114.38,33.37
"4150",114.38,33.37
"4151",114.38,33.37
"4152",114.38,33.37
"4153",114.38,33.37
"4154",114.38,33.37
"4155",114.38,33.37
"4156",114.38,33.37
"4157",114.38,33.37
"4158",114.38,33.37
"4159",114.38,33.37
"4160",114.38,33.37
"4161",114.38,33.37
"4162",114.38,33.37
"4163",114.38,33.37
"4164",114.38,33.37
"4165",114.38,33.37
"4166",114.38,33.37
"4167",114.38,33.37
"4168",114.38,33.37
"4169",114.38,33.37
"4170",114.38,33.37
"4171",114.38,33.37
"4172",114.38,33.37
"4173",114.38,33.37
"4174",114.38,33.37
"4175",114.38,33.37
"4176",119.18,26.05
"4177",119.18,26.05
"4178",119.18,26.05
"4179",119.18,26.05
"4180",119.18,26.05
"4181",119.18,26.05
"4182",119.18,26.05
"4183",119.18,26.05
"4184",119.18,26.05
"4185",119.18,26.05
"4186",119.18,26.05
"4187",119.18,26.05
"4188",119.18,26.05
"4189",119.18,26.05
"4190",119.18,26.05
"4191",119.18,26.05
"4192",119.18,26.05
"4193",119.18,26.05
"4194",119.18,26.05
"4195",119.18,26.05
"4196",119.18,26.05
"4197",119.18,26.05
"4198",119.18,26.05
"4199",119.18,26.05
"4200",119.18,26.05
"4201",119.18,26.05
"4202",119.18,26.05
"4203",119.18,26.05
"4204",119.18,26.05
"4205",119.18,26.05
"4206",119.18,26.05
"4207",119.18,26.05
"4208",119.18,26.05
"4209",119.18,26.05
"4210",119.18,26.05
"4211",119.18,26.05
"4212",119.18,26.05
"4213",119.18,26.05
"4214",119.18,26.05
"4215",119.18,26.05
"4216",119.18,26.05
"4217",119.18,26.05
"4218",119.18,26.05
"4219",119.18,26.05
"4220",119.18,26.05
"4221",119.18,26.05
"4222",119.18,26.05
"4223",119.18,26.05
"4224",119.18,26.05
"4225",114.22,23.05
"4226",114.22,23.05
"4227",114.22,23.05
"4228",114.22,23.05
"4229",114.22,23.05
"4230",114.22,23.05
"4231",114.22,23.05
"4232",114.22,23.05
"4233",114.22,23.05
"4234",114.22,23.05
"4235",114.22,23.05
"4236",114.22,23.05
"4237",114.22,23.05
"4238",114.22,23.05
"4239",114.22,23.05
"4240",114.22,23.05
"4241",114.22,23.05
"4242",114.22,23.05
"4243",114.22,23.05
"4244",114.22,23.05
"4245",114.22,23.05
"4246",114.22,23.05
"4247",114.22,23.05
"4248",114.22,23.05
"4249",114.22,23.05
"4250",114.22,23.05
"4251",114.22,23.05
"4252",114.22,23.05
"4253",114.22,23.05
"4254",114.22,23.05
"4255",114.22,23.05
"4256",114.22,23.05
"4257",114.22,23.05
"4258",114.22,23.05
"4259",114.22,23.05
"4260",114.22,23.05
"4261",114.22,23.05
"4262",114.22,23.05
"4263",114.22,23.05
"4264",114.22,23.05
"4265",114.22,23.05
"4266",114.22,23.05
"4267",114.22,23.05
"4268",114.22,23.05
"4269",114.22,23.05
"4270",114.22,23.05
"4271",114.22,23.05
"4272",114.22,23.05
"4273",114.22,23.05
"4274",114.22,23.05
"4275",117.11,34.15
"4276",117.11,34.15
"4277",117.11,34.15
"4278",117.11,34.15
"4279",117.11,34.15
"4280",117.11,34.15
"4281",117.11,34.15
"4282",117.11,34.15
"4283",117.11,34.15
"4284",117.11,34.15
"4285",117.11,34.15
"4286",117.11,34.15
"4287",117.11,34.15
"4288",117.11,34.15
"4289",117.11,34.15
"4290",117.11,34.15
"4291",117.11,34.15
"4292",117.11,34.15
"4293",117.11,34.15
"4294",117.11,34.15
"4295",117.11,34.15
"4296",117.11,34.15
"4297",117.11,34.15
"4298",117.11,34.15
"4299",117.11,34.15
"4300",117.11,34.15
"4301",117.11,34.15
"4302",117.11,34.15
"4303",117.11,34.15
"4304",117.11,34.15
"4305",117.11,34.15
"4306",117.11,34.15
"4307",117.11,34.15
"4308",117.11,34.15
"4309",117.11,34.15
"4310",117.11,34.15
"4311",117.11,34.15
"4312",117.11,34.15
"4313",117.11,34.15
"4314",117.11,34.15
"4315",117.11,34.15
"4316",117.11,34.15
"4317",117.11,34.15
"4318",117.11,34.15
"4319",117.11,34.15
"4320",117.11,34.15
"4321",117.11,34.15
"4322",117.11,34.15
"4323",117.11,34.15
"4324",117.11,34.15
"4325",111.51,29.02
"4326",111.51,29.02
"4327",111.51,29.02
"4328",111.51,29.02
"4329",111.51,29.02
"4330",111.51,29.02
"4331",111.51,29.02
"4332",111.51,29.02
"4333",111.51,29.02
"4334",111.51,29.02
"4335",111.51,29.02
"4336",111.51,29.02
"4337",111.51,29.02
"4338",111.51,29.02
"4339",111.51,29.02
"4340",111.51,29.02
"4341",111.51,29.02
"4342",111.51,29.02
"4343",111.51,29.02
"4344",111.51,29.02
"4345",111.51,29.02
"4346",111.51,29.02
"4347",111.51,29.02
"4348",111.51,29.02
"4349",111.51,29.02
"4350",111.51,29.02
"4351",111.51,29.02
"4352",111.51,29.02
"4353",111.51,29.02
"4354",111.51,29.02
"4355",111.51,29.02
"4356",111.51,29.02
"4357",111.51,29.02
"4358",111.51,29.02
"4359",111.51,29.02
"4360",111.51,29.02
"4361",111.51,29.02
"4362",111.51,29.02
"4363",111.51,29.02
"4364",111.51,29.02
"4365",111.51,29.02
"4366",111.51,29.02
"4367",111.51,29.02
"4368",111.51,29.02
"4369",111.51,29.02
"4370",111.51,29.02
"4371",111.51,29.02
"4372",111.51,29.02
"4373",111.51,29.02
"4374",111.51,29.02
"4375",111.51,29.02
"4376",111.59,27.44
"4377",111.59,27.44
"4378",111.59,27.44
"4379",111.59,27.44
"4380",111.59,27.44
"4381",111.59,27.44
"4382",111.59,27.44
"4383",111.59,27.44
"4384",111.59,27.44
"4385",111.59,27.44
"4386",111.59,27.44
"4387",111.59,27.44
"4388",111.59,27.44
"4389",111.59,27.44
"4390",111.59,27.44
"4391",111.59,27.44
"4392",111.59,27.44
"4393",111.59,27.44
"4394",111.59,27.44
"4395",111.59,27.44
"4396",111.59,27.44
"4397",111.59,27.44
"4398",111.59,27.44
"4399",111.59,27.44
"4400",111.59,27.44
"4401",111.59,27.44
"4402",111.59,27.44
"4403",111.59,27.44
"4404",111.59,27.44
"4405",111.59,27.44
"4406",111.59,27.44
"4407",111.59,27.44
"4408",111.59,27.44
"4409",111.59,27.44
"4410",111.59,27.44
"4411",111.59,27.44
"4412",111.59,27.44
"4413",111.59,27.44
"4414",111.59,27.44
"4415",111.59,27.44
"4416",111.59,27.44
"4417",111.59,27.44
"4418",111.59,27.44
"4419",111.59,27.44
"4420",111.59,27.44
"4421",111.59,27.44
"4422",111.59,27.44
"4423",111.59,27.44
"4424",111.59,27.44
"4425",111.59,27.44
"4426",111.59,27.44
"4427",116.28,31.44
"4428",116.28,31.44
"4429",116.28,31.44
"4430",116.28,31.44
"4431",116.28,31.44
"4432",116.28,31.44
"4433",116.28,31.44
"4434",116.28,31.44
"4435",116.28,31.44
"4436",116.28,31.44
"4437",116.28,31.44
"4438",116.28,31.44
"4439",116.28,31.44
"4440",116.28,31.44
"4441",116.28,31.44
"4442",116.28,31.44
"4443",116.28,31.44
"4444",116.28,31.44
"4445",116.28,31.44
"4446",116.28,31.44
"4447",116.28,31.44
"4448",116.28,31.44
"4449",116.28,31.44
"4450",116.28,31.44
"4451",116.28,31.44
"4452",116.28,31.44
"4453",116.28,31.44
"4454",116.28,31.44
"4455",116.28,31.44
"4456",116.28,31.44
"4457",116.28,31.44
"4458",116.28,31.44
"4459",116.28,31.44
"4460",116.28,31.44
"4461",116.28,31.44
"4462",116.28,31.44
"4463",116.28,31.44
"4464",116.28,31.44
"4465",116.28,31.44
"4466",116.28,31.44
"4467",116.28,31.44
"4468",116.28,31.44
"4469",116.28,31.44
"4470",116.28,31.44
"4471",116.28,31.44
"4472",116.28,31.44
"4473",116.28,31.44
"4474",116.28,31.44
"4475",116.28,31.44
"4476",116.28,31.44
"4477",116.28,31.44
"4478",116.28,31.44
"4479",116.28,31.44
"4480",116.28,31.44
"4481",116.28,31.44
"4482",116.28,31.44
"4483",116.35,28
"4484",116.35,28
"4485",116.35,28
"4486",116.35,28
"4487",116.35,28
"4488",116.35,28
"4489",116.35,28
"4490",116.35,28
"4491",116.35,28
"4492",116.35,28
"4493",116.35,28
"4494",116.35,28
"4495",116.35,28
"4496",116.35,28
"4497",116.35,28
"4498",116.35,28
"4499",116.35,28
"4500",116.35,28
"4501",116.35,28
"4502",116.35,28
"4503",116.35,28
"4504",116.35,28
"4505",116.35,28
"4506",116.35,28
"4507",116.35,28
"4508",116.35,28
"4509",116.35,28
"4510",116.35,28
"4511",116.35,28
"4512",116.35,28
"4513",116.35,28
"4514",116.35,28
"4515",116.35,28
"4516",116.35,28
"4517",116.35,28
"4518",116.35,28
"4519",116.35,28
"4520",116.35,28
"4521",116.35,28
"4522",116.35,28
"4523",116.35,28
"4524",116.35,28
"4525",116.35,28
"4526",116.35,28
"4527",116.35,28
"4528",116.35,28
"4529",116.35,28
"4530",116.35,28
"4531",116.35,28
"4532",116.35,28
"4533",116.35,28
"4534",116.35,28
"4535",116.35,28
"4536",116.35,28
"4537",116.35,28
"4538",116.35,28
"4539",116.35,28
"4540",113.09,27.51
"4541",113.09,27.51
"4542",113.09,27.51
"4543",113.09,27.51
"4544",113.09,27.51
"4545",113.09,27.51
"4546",113.09,27.51
"4547",113.09,27.51
"4548",113.09,27.51
"4549",113.09,27.51
"4550",113.09,27.51
"4551",113.09,27.51
"4552",113.09,27.51
"4553",113.09,27.51
"4554",113.09,27.51
"4555",113.09,27.51
"4556",113.09,27.51
"4557",113.09,27.51
"4558",113.09,27.51
"4559",113.09,27.51
"4560",113.09,27.51
"4561",113.09,27.51
"4562",113.09,27.51
"4563",113.09,27.51
"4564",113.09,27.51
"4565",113.09,27.51
"4566",113.09,27.51
"4567",113.09,27.51
"4568",113.09,27.51
"4569",113.09,27.51
"4570",113.09,27.51
"4571",113.09,27.51
"4572",113.09,27.51
"4573",113.09,27.51
"4574",113.09,27.51
"4575",113.09,27.51
"4576",113.09,27.51
"4577",113.09,27.51
"4578",113.09,27.51
"4579",113.09,27.51
"4580",113.09,27.51
"4581",113.09,27.51
"4582",113.09,27.51
"4583",113.09,27.51
"4584",113.09,27.51
"4585",113.09,27.51
"4586",113.09,27.51
"4587",113.09,27.51
"4588",113.09,27.51
"4589",113.09,27.51
"4590",113.09,27.51
"4591",113.09,27.51
"4592",113.09,27.51
"4593",113.09,27.51
"4594",113.09,27.51
"4595",113.09,27.51
"4596",113.09,27.51
"4597",113.09,27.51
"4598",113.09,27.51
"4599",113.45,23.02
"4600",113.45,23.02
"4601",113.45,23.02
"4602",113.45,23.02
"4603",113.45,23.02
"4604",113.45,23.02
"4605",113.45,23.02
"4606",113.45,23.02
"4607",113.45,23.02
"4608",113.45,23.02
"4609",113.45,23.02
"4610",113.45,23.02
"4611",113.45,23.02
"4612",113.45,23.02
"4613",113.45,23.02
"4614",113.45,23.02
"4615",113.45,23.02
"4616",113.45,23.02
"4617",113.45,23.02
"4618",113.45,23.02
"4619",113.45,23.02
"4620",113.45,23.02
"4621",113.45,23.02
"4622",113.45,23.02
"4623",113.45,23.02
"4624",113.45,23.02
"4625",113.45,23.02
"4626",113.45,23.02
"4627",113.45,23.02
"4628",113.45,23.02
"4629",113.45,23.02
"4630",113.45,23.02
"4631",113.45,23.02
"4632",113.45,23.02
"4633",113.45,23.02
"4634",113.45,23.02
"4635",113.45,23.02
"4636",113.45,23.02
"4637",113.45,23.02
"4638",113.45,23.02
"4639",113.45,23.02
"4640",113.45,23.02
"4641",113.45,23.02
"4642",113.45,23.02
"4643",113.45,23.02
"4644",113.45,23.02
"4645",113.45,23.02
"4646",113.45,23.02
"4647",113.45,23.02
"4648",113.45,23.02
"4649",113.45,23.02
"4650",113.45,23.02
"4651",113.45,23.02
"4652",113.45,23.02
"4653",113.45,23.02
"4654",113.45,23.02
"4655",113.45,23.02
"4656",113.45,23.02
"4657",113.45,23.02
"4658",113.45,23.02
"4659",111.28,27.14
"4660",111.28,27.14
"4661",111.28,27.14
"4662",111.28,27.14
"4663",111.28,27.14
"4664",111.28,27.14
"4665",111.28,27.14
"4666",111.28,27.14
"4667",111.28,27.14
"4668",111.28,27.14
"4669",111.28,27.14
"4670",111.28,27.14
"4671",111.28,27.14
"4672",111.28,27.14
"4673",111.28,27.14
"4674",111.28,27.14
"4675",111.28,27.14
"4676",111.28,27.14
"4677",111.28,27.14
"4678",111.28,27.14
"4679",111.28,27.14
"4680",111.28,27.14
"4681",111.28,27.14
"4682",111.28,27.14
"4683",111.28,27.14
"4684",111.28,27.14
"4685",111.28,27.14
"4686",111.28,27.14
"4687",111.28,27.14
"4688",111.28,27.14
"4689",111.28,27.14
"4690",111.28,27.14
"4691",111.28,27.14
"4692",111.28,27.14
"4693",111.28,27.14
"4694",111.28,27.14
"4695",111.28,27.14
"4696",111.28,27.14
"4697",111.28,27.14
"4698",111.28,27.14
"4699",111.28,27.14
"4700",111.28,27.14
"4701",111.28,27.14
"4702",111.28,27.14
"4703",111.28,27.14
"4704",111.28,27.14
"4705",111.28,27.14
"4706",111.28,27.14
"4707",111.28,27.14
"4708",111.28,27.14
"4709",111.28,27.14
"4710",111.28,27.14
"4711",111.28,27.14
"4712",111.28,27.14
"4713",111.28,27.14
"4714",111.28,27.14
"4715",111.28,27.14
"4716",111.28,27.14
"4717",111.28,27.14
"4718",111.28,27.14
"4719",113.06,23.02
"4720",113.06,23.02
"4721",113.06,23.02
"4722",113.06,23.02
"4723",113.06,23.02
"4724",113.06,23.02
"4725",113.06,23.02
"4726",113.06,23.02
"4727",113.06,23.02
"4728",113.06,23.02
"4729",113.06,23.02
"4730",113.06,23.02
"4731",113.06,23.02
"4732",113.06,23.02
"4733",113.06,23.02
"4734",113.06,23.02
"4735",113.06,23.02
"4736",113.06,23.02
"4737",113.06,23.02
"4738",113.06,23.02
"4739",113.06,23.02
"4740",113.06,23.02
"4741",113.06,23.02
"4742",113.06,23.02
"4743",113.06,23.02
"4744",113.06,23.02
"4745",113.06,23.02
"4746",113.06,23.02
"4747",113.06,23.02
"4748",113.06,23.02
"4749",113.06,23.02
"4750",113.06,23.02
"4751",113.06,23.02
"4752",113.06,23.02
"4753",113.06,23.02
"4754",113.06,23.02
"4755",113.06,23.02
"4756",113.06,23.02
"4757",113.06,23.02
"4758",113.06,23.02
"4759",113.06,23.02
"4760",113.06,23.02
"4761",113.06,23.02
"4762",113.06,23.02
"4763",113.06,23.02
"4764",113.06,23.02
"4765",113.06,23.02
"4766",113.06,23.02
"4767",113.06,23.02
"4768",113.06,23.02
"4769",113.06,23.02
"4770",113.06,23.02
"4771",113.06,23.02
"4772",113.06,23.02
"4773",113.06,23.02
"4774",113.06,23.02
"4775",113.06,23.02
"4776",113.06,23.02
"4777",113.06,23.02
"4778",113.06,23.02
"4779",113.06,23.02
"4780",118.46,32.03
"4781",118.46,32.03
"4782",118.46,32.03
"4783",118.46,32.03
"4784",118.46,32.03
"4785",118.46,32.03
"4786",118.46,32.03
"4787",118.46,32.03
"4788",118.46,32.03
"4789",118.46,32.03
"4790",118.46,32.03
"4791",118.46,32.03
"4792",118.46,32.03
"4793",118.46,32.03
"4794",118.46,32.03
"4795",118.46,32.03
"4796",118.46,32.03
"4797",118.46,32.03
"4798",118.46,32.03
"4799",118.46,32.03
"4800",118.46,32.03
"4801",118.46,32.03
"4802",118.46,32.03
"4803",118.46,32.03
"4804",118.46,32.03
"4805",118.46,32.03
"4806",118.46,32.03
"4807",118.46,32.03
"4808",118.46,32.03
"4809",118.46,32.03
"4810",118.46,32.03
"4811",118.46,32.03
"4812",118.46,32.03
"4813",118.46,32.03
"4814",118.46,32.03
"4815",118.46,32.03
"4816",118.46,32.03
"4817",118.46,32.03
"4818",118.46,32.03
"4819",118.46,32.03
"4820",118.46,32.03
"4821",118.46,32.03
"4822",118.46,32.03
"4823",118.46,32.03
"4824",118.46,32.03
"4825",118.46,32.03
"4826",118.46,32.03
"4827",118.46,32.03
"4828",118.46,32.03
"4829",118.46,32.03
"4830",118.46,32.03
"4831",118.46,32.03
"4832",118.46,32.03
"4833",118.46,32.03
"4834",118.46,32.03
"4835",118.46,32.03
